3.4088145355072275,2.3230196136850965
3.807961536559162,4.061091649712415
3.259650412453593,2.948669694943834
2.2381484675488292,2.7024401942802356
3.0242088075647655,2.5430812190238745
2.9970123393895918,4.231863609819445
4.240147388851982,2.933071971944006
3.370254071792169,3.5704647876878646
2.7632725007314844,3.901627439611742
4.2331650543034645,4.517493454756507
2.295718603652249,3.407083884473947
3.5404465406943295,3.130964039436071
2.032820190920182,2.643063468122568
4.270379500093334,3.103493871876437
2.314715570539131,3.3904776139459476
4.06880726617688,3.8327210100912477
3.9136665437853937,3.746908814917812
2.2027337700091993,2.277298606753588
3.1630474733558196,1.554249277743828
2.7618702249413234,4.145972992682726
3.620191061175454,2.537736916425561
3.778627304648142,3.05347527759176
3.134960376960203,2.3580972801554854
1.457093497524435,4.897114783011528
1.8965267565337713,5.386116134927509
2.642507403015962,1.7265233893309315
2.177825813348242,5.112861265434046
4.563596943027912,2.324639394819024
1.9687512931552118,3.5934459899839557
3.9602995032307415,2.630012347374372
4.231449606119898,2.6119193184033267
2.096446422272276,3.74477283958739
3.6652058953702595,3.6930189562541056
3.2697502320230534,4.57579447050976
3.3129162339249234,3.669492243060821
2.3971438074346763,2.753699617408458
3.1034862193497634,1.6307542851490717
2.483461983519531,2.7530568324553935
0.7986371444205878,3.837574894101242
4.212009582044807,2.6451527875185223
3.455569527907596,4.763497658809706
2.8949319601965833,2.848518634633763
3.3228915428054115,3.682817272298795
2.631455934889185,2.3994833452648807
1.9543947213589343,1.4150976545970282
4.139034104496945,5.186077926775724
4.303292065712984,3.3606089585330117
2.704562325946993,2.0801348048487682
1.8099648914264383,2.2789851271777537
2.6602801738862802,3.1142515102186725
1.648582823850864,2.644951615057493
4.053379594645429,1.4336865726888104
3.9000003541645056,1.6095740684267477
1.0144834494059276,4.276547769160988
3.6183154381881026,4.857340951511717
1.9646215052509293,4.907522929176095
3.901777951383208,1.460207652664226
0.5951869578669644,5.152097858274888
2.5565108122301843,3.4700374196439077
2.2176999277800884,2.5570987013574094
2.6075223031699517,4.61771434730732
2.556226873676029,3.4174899182311975
2.9790644808191433,1.8644616203651039
3.052991755565788,2.4618468784770675
3.228550053546485,1.1855230529000715
2.258226181353789,1.5956402499050668
1.6552974681947634,1.9780555234746606
2.9138642007216,2.0445362536377756
3.6745563791269467,2.093305971469864
4.858233914027723,1.9359792879625763
4.328129495595653,3.16669757038826
3.1944986325267353,5.757720945406305
4.042909153255445,1.991936606479905
2.1614134030661596,4.436130788331003
3.838075614811029,1.9870872800821082
3.0011128362642667,2.6803354735685603
5.415535876245334,2.6382111929073444
2.32436849959928,3.269738863505493
1.9152371779906976,2.893922551143008
3.911625851912568,1.9169983501903174
3.8336078824515822,4.206375466206723
3.618257296998644,3.0629685302028866
3.0018267126564764,0.3993833221012917
2.2019468778046027,2.836212445052348
2.8024480441022632,1.7902621313594798
3.58281981292391,2.8958756320127663
1.6925758136340396,2.1753836678890894
3.2105872076196986,1.602936231290456
2.0259296725878673,4.257684426520738
1.4590288666412718,3.000438671941745
4.571725610068559,3.3379011177332094
1.5431363538441374,5.212246781892831
4.39935950807342,2.823029377498724
3.9922914529805515,3.78689255402504
1.8798803823658654,3.631507063502762
1.7482117551245067,1.349181425317448
3.237100160104469,2.848278276601313
5.090697532598099,4.5813594472376336
2.2029568942105486,3.955487911009895
2.578283330639218,2.4341160768767995
3.4624787908665953,3.6949512268293083
1.6944252633689658,3.5394548139299635
1.9048337380168123,5.164545028679685
3.0642345093533567,2.6977687001584663
4.315690433696938,5.529141610759138
2.8353783675532602,1.5052503577415985
2.4380489837512407,2.8036006631742456
3.0173715859569783,3.2048045726633267
1.898563528559732,2.3506735721886542
3.003061419739486,1.2329741327717585
3.7566785192297036,2.0329161552938215
4.1995167321837545,2.563112909153946
0.3310734127172381,3.895970000862164
2.229263878789123,2.867252802900693
3.3723512820715085,4.295519161605396
5.190968438613958,2.6575218550814803
1.3151256983416824,2.166578134926393
5.928981590796301,3.637632155057364
4.5832107078382585,2.420977104266531
2.597987892931857,2.5890606216031995
2.771344807970976,0.7687471400317154
4.026486577269183,5.132926549561647
1.2454493297738867,2.5767847147185443
2.207687577423097,2.0158409052585857
2.0142369908990476,1.6407224626231187
3.4727670487446027,2.061966738051887
4.34276702634546,3.1311609213628615
0.7824749215856523,3.5932233483888436
3.4683733568188195,5.186467451524658
2.6501389846592316,1.9267520069992778
3.4827382292226092,3.682948090931041
1.67661067942132,5.488423455001932
4.540910696541394,1.672346747558773
2.9329782438807515,3.169066942139536
3.465008157304303,3.3785556487739044
3.883312487323227,3.966852540784009
3.4349471387220576,3.4717852925401917
3.654502939071002,1.4291296025004196
2.5858394000642924,2.6766470369094124
2.8234063428876413,2.1661357770749405
2.8055029050324185,2.6514606187682492
4.562361725599926,3.543718247530667
3.3596988519048243,2.0755264989136992
4.630496016958497,3.3013955869739826
4.447575552772261,2.34831694572699
4.986977761063819,3.7763859344764015
1.164321504024353,2.980679624579522
4.565593108589294,3.8603761547945625
2.5971775667151435,2.3813216290323966
2.605717165925183,2.1679004810429885
4.100735750981491,4.13964555596457
3.142926575055113,2.397570051793068
2.1893067283805876,1.4768281151022304
2.9354606258342892,4.908167277041604
2.7425846059686267,2.760594341063301
3.9114591528424496,2.916769924446005
3.940697116663264,2.3701990245193856
5.632410477650454,3.2286626100275417
2.251415461335683,0.9347109505681135
4.261574464945827,3.4552972797162362
2.874989577854981,3.3440690001366438
3.990364174949968,1.9614954457973424
3.4243597297109556,3.9218766425005116
3.6459087166106583,2.410166494495477
2.9422326439912405,3.2869732415106556
2.5240702174864884,3.0351411909855264
1.5204237521626236,1.4875809397152147
2.7649722484818726,2.403147525191041
3.73472488026579,2.938098263046681
2.1821640349655453,2.061579588334705
1.3757859374735113,2.973026985724612
2.2073376507231677,1.5777267296726276
1.7630992334191211,2.030599320480005
2.9777197176554537,3.276877018669024
0.8709217243821858,2.793048360114955
1.6470667690021488,1.9387913823152676
3.7494892401773674,2.7638679695163546
4.082316649056154,3.6742890108796793
2.4324303459377945,2.584074437002974
2.3995545321628207,3.604513097119942
1.6163933753455153,4.0186621989382765
3.3286636373074368,3.4703379934251104
4.838061697268275,2.9454340296222212
1.5039559223423355,5.540719547345313
2.3064129637949784,1.6757317775097065
4.336624154022488,3.837622157039969
2.719758903048618,2.7651798241389725
4.768251027530716,4.164526103324154
2.9374358587152525,3.862613265480568
1.8452884286684905,4.0359818108164776
2.960919976881575,3.496811835908296
3.5391102086809356,2.9950016184562167
4.001855749329215,2.7626134732055734
1.4765171996020612,2.7959105161434756
2.2816781285773304,2.999755142517807
3.1777577085714035,0.13919387454026522
2.9135239114474736,1.3108872140118906
3.1143831190720523,4.190851261886465
5.3918809745631116,2.357527155729376
1.7625272847711786,3.715042400748325
3.9848493908303055,2.0137429383451377
3.267876450471985,1.7991256547067875
4.745564569362203,2.9527819403300115
4.1177989207343835,2.9018312030974736
3.1776144399853496,3.7752862816966894
4.861413716450846,2.580916443177421
4.102373327093099,2.9994032090467524
2.557741320702885,4.193823346903136
2.9835801959513804,3.0410461895811496
2.2624720255778428,3.3074003697613454
3.075089214924877,2.5482432830883277
2.9868801539450325,3.5326919017634726
3.9700786251793034,3.9990124543157366
2.633593836011178,2.8784173462796168
2.683545675826201,3.516092954435484
3.8779109855569716,2.636840552400768
5.112238563337112,2.462179146165271
3.063055690199741,2.2873639708101363
2.569764486861418,3.308213643177746
2.0516758758441687,4.482819085060864
1.9103880421420394,2.3520845766337404
4.9648820464941625,4.223495805839438
3.240391454547342,3.9401777832324987
1.627246581600212,4.0366388979102625
2.047317030447488,4.248228868528326
2.178618830063313,2.4399047500566917
3.6117525141947135,3.4543281462308526
3.0430207755813177,3.4451189445630064
4.034440177054854,2.4172909553749067
1.8490520711044216,3.2868696675051288
2.9442729055798584,4.206344109935132
3.4619550588543517,2.357207050859836
3.4426919911761926,4.978007348733317
4.902436029935131,2.2538073638728786
2.3687768039563144,3.0873594692332142
3.33497345958752,1.6030083756299696
1.5886269947018983,3.0405004329159544
4.057076941647423,4.234491784476304
3.63202845970935,2.5150331052086816
3.3998711716258083,2.4865056536084125
2.779358170487601,3.038007243976124
2.880999123657793,3.9178610462942176
4.755222015843179,1.919490960897138
2.94141597317635,3.5696514825734664
3.5232796350608866,4.869248524058616
2.229452993845663,3.7376734893963306
2.9304736885518707,4.841242487069431
2.5509301217905263,4.04246979418053
3.86387631686192,0.7976344767435677
3.4884493119467086,2.4853316484426187
2.334701593696477,1.8514379133219123
2.502185272022117,2.098778690411856
2.658600630811718,4.187692139667168
1.4604279389506996,3.858472527716544
0.7457987805733848,4.70196772785606
3.1102145965598678,2.2872316299362576
3.6601888216757152,3.7192916963175087
3.5545403837399663,2.4883739625772154
2.1805849638681782,4.655215402450512
1.738914156012431,4.54010139507314
4.046688311259258,2.5846282554112694
2.7912055278236463,4.312879259636139
2.1635840640194597,2.9574880564089887
3.926573971328871,1.9120796299139973
3.6387604171680517,2.534323271970114
1.861718947075379,2.2770324114692824
3.460843749997841,1.7104645612224811
4.6468771029124945,2.4728169457616764
2.445487005031025,3.3199308925863815
3.2331791732676822,3.8935051018873996
1.3470176189213479,2.287048451958389
1.8968348831485284,3.009883515287208
2.5875477963333666,3.7894972817270567
1.718974502271303,2.174453848081594
2.6185140804266354,2.3406489428153225
2.3840131739318258,1.8400742840456068
3.428061277171522,4.277374855802325
2.6326992814185295,2.45470022473894
3.727541337231892,3.943075438977262
2.748389740198724,3.174986062628058
2.6908918687790315,3.2583582749898636
1.9687253728255898,4.113733494834844
0.6918525485625708,1.4941733823952246
2.7961075551467083,4.590657515439987
3.7457876543938005,2.0254909813171516
5.003233831381433,5.020804826487431
3.802242873824829,3.2479381689329787
2.4460283242124623,1.783925000808862
3.980711370932382,2.4783209110632596
3.3002804257693494,3.8872704574260832
3.8042017323629773,3.039606716455346
1.242989263532344,1.9192840840841767
3.569493745258149,4.038570045104722
2.5173991087450056,2.3555216821195977
2.3240969432058867,3.1328694483235897
1.6421168517430889,2.493977560961931
3.109726979437832,3.5023330381935454
2.121667417000881,1.9390644483346748
4.595349855156207,1.2949947287694203
3.3759858532684834,4.550617956922279
0.7819915315384915,3.6852589747811413
2.2754060014719304,3.7190959982072345
3.7326184644602303,3.2196086125031425
2.7736019067725426,4.126576055525458
4.321244253908882,1.396092324807893
3.314615635099217,3.9052985450066617
1.2710169366411603,4.3541300806536825
3.3399426892364192,3.4771451434046705
2.6584147061667154,1.5927645552340637
3.226144368967499,1.9910378400950612
1.4371558725323,2.213562024603383
3.7722996162011357,2.923711579481192
2.954704192103091,3.2814626902904838
2.9331376735193806,2.3511682547534636
4.951053458095885,1.795161036164749
2.9046152573701685,1.879907254825111
2.575072232702367,3.38009141253391
2.686546755526963,1.9015437560581097
6.116775797308224,4.0237136562755
1.8155442187009434,4.13305721795572
4.59355675310019,2.629924419425845
2.683234877804608,1.4181242962708471
2.3248503910213096,2.289294041322679
3.54449372016641,2.3407791933833764
3.1665271779765547,1.5360020228169775
2.725467046323181,3.212492625712739
3.6209272571483284,2.493378806934964
3.4805987084865064,3.97547117513472
3.062326286968757,2.103011763768701
3.2656464543114367,2.888086203590976
3.8936040596968606,3.263268516354874
2.223990061212408,3.313509443339286
3.6372203567686676,2.5562100664703182
2.855142450147055,2.3647423488533943
1.878228624355505,1.5063501171601825
1.5885822718428233,4.829071846977717
5.096655785116814,3.9827050826480916
1.1977876142828614,2.6281375731427787
3.2157902817243156,3.7172349225431573
2.9217982319456253,1.2682672601513056
3.0807131591660992,2.7155728457203305
3.9236316828171107,3.2990422614710493
4.241100105949344,3.02149082574303
3.653132604948012,1.0132877432854688
2.8959957124317652,4.437112119131727
2.469865356233203,3.008535966486018
3.8063767486394884,3.575816011159796
4.386506758578442,1.3346813524951544
4.307139199807504,2.3778358222544194
4.628170385762094,2.720367184595786
3.1802734131394708,4.2963597798819695
3.3280655339722056,1.4128399952866066
4.289871458840476,3.6280247521425673
3.6171686128136162,1.9767312862368824
3.7252924516539516,2.241030481569888
3.6902091388034637,4.014976758376079
2.8236918039413794,2.5311047807553266
2.873522683897626,3.5645058493850597
2.9956229085274764,4.32053479931384
2.4497084230992376,3.3808661842987124
0.9440818580206383,2.1475893969067723
1.7452620692559342,3.5556591151596546
3.4175656717489833,0.9119763956797771
2.603361636461422,2.0335097868480965
3.910295110153411,1.7378358365296387
2.9960325364005653,2.8064256271058796
3.493348708225467,3.9137795729537697
5.379199678352324,2.780577655006809
3.5985123476165746,2.301630064043432
1.7510682733830245,2.9764594186451943
3.419379719036457,3.583246520068478
4.715082902080001,1.5012982926605214
4.563084453082875,2.308931337049952
2.0491806046045418,2.8754877351280137
4.323773258089579,5.053012733495532
4.26243891610943,3.049142441260634
1.603525650918965,4.469669652321947
5.2759846331581715,3.910279538132156
2.169438918889358,3.129162775157539
1.5107606116723897,2.164465091942362
3.4145891927707783,3.4665128823375437
3.418637208345543,3.045321363422078
1.6898878970883948,3.07467156544159
0.636921431241904,3.4635449882011557
3.5147127427376645,1.8064889656555336
2.4999068317530657,3.076508206798455
2.86005603516379,4.1375854404673245
2.337452683691533,2.2721175512454406
3.033145878147348,2.6568785182540644
2.945619448483991,4.585365401174991
2.386647850243364,3.5802940600499396
1.0794170126508345,2.7389461901440475
2.960301745431117,2.103032745782041
1.3570083638536328,3.9258003308094174
2.8307308399422655,2.6679424483008565
1.7110173684083414,2.347239397373842
3.1452900631973253,1.4246612955890618
4.611402651204101,1.95599178630828
3.7047310910390205,3.0304397021139517
3.10019891775378,1.3388754313996953
3.546764050660935,3.5606216940198534
4.231679440856329,2.822553167335097
4.089141403912754,1.6479127228325645
3.8555888192917287,3.0907578105198965
4.21097057184307,3.0389931446464225
1.3871483973936383,2.8216982208532686
3.087138596368343,3.057615879824741
3.6467317929414387,1.4712452368610829
3.348060719645136,3.937512158406884
4.325252041283791,0.5174953126590682
0.6788975690954504,3.8833196645502537
4.009258401642859,3.357706634023497
2.758846290335178,2.098504365230634
4.8481450581334204,2.621484155017695
2.0485555326337357,2.5376454649666544
1.5097328658854912,1.7512972014531056
3.100230977852409,3.5266772211673634
1.0270247788056142,5.610796160407741
2.918985771507323,3.9390331946700847
2.815028035305512,4.251460201728043
2.212853367060888,3.6196560241356224
2.4577817023270074,3.2565354412280434
2.8577121013567646,4.022813178243974
3.2957511480365733,3.5962439855552937
3.1494231905195678,3.122936026055229
3.1886140255451343,3.3251364367910727
3.949728241100474,1.3190374074657116
2.508022356788085,2.4515151135733353
3.6833452801446405,2.2050270014137183
3.6210512155905383,1.173669202992272
2.3994884808237074,2.5172237584397843
3.970514981339474,3.504169731094731
2.4989853253337886,1.8689882876915622
1.6994519834841697,2.317176892398571
2.14280038165365,1.5585296830938173
2.758263007762514,1.160154298372462
1.6366474696984292,2.9133754443427207
2.0766679769701084,2.2833655617047093
1.52634974432897,2.573559011299464
4.489935283204581,4.0680657924615495
2.167593647811703,1.7067888579275154
3.6517511394236672,3.3648138977975113
3.3646587369314944,0.9027291151093819
3.0449166653639184,2.3668840359061485
0.7977094235083655,1.6061188772670418
0.5954725277718724,4.51944641599037
0.1643562044525333,3.2542790412318334
3.1098716813966565,2.5248293822127814
3.601686397627181,3.607858965658596
3.0088565236797247,2.196671068359822
2.268267020918351,3.2015449027784593
3.642055885279511,2.755997144052634
3.6637774376661847,3.240359166781118
4.978472150321446,3.108930126086766
2.930386416695828,4.178756030365107
4.295585365563387,1.9930303165451875
2.47950072118712,2.110315580434607
3.7792902294628945,3.4261145372867445
3.807971644289057,3.6553101559012315
1.9139693492354302,3.374524892956454
2.8511297954874295,2.49216422524645
2.8266999942741498,3.925850467744701
3.3221430593871633,1.199616925826541
4.0588558953540375,3.0406612432664444
4.793450265653956,2.133695511572921
3.914198452134414,3.045362573230897
3.2444217153980155,2.4385983210424484
2.151182274385695,3.6646944132527564
1.9444508331167158,2.7096990462267616
2.6660438196567697,1.3816405021097493
2.4172724970970174,3.7758936102045784
3.6571125789835173,2.891520352847776
2.5231602336497194,3.574155506892806
3.6260838697516675,3.4146332494975127
4.6338246990234335,1.4789624478957348
5.3831572019664415,3.551770130137072
1.6227170677759524,2.0299353172832855
3.157003033019756,4.3714112159616425
3.338773293527793,2.6859037249849664
1.7442429054574669,3.032155930483583
2.1924302280101813,1.3691870602038665
1.8606150179847725,2.9905671680307764
1.4191835063821925,3.562135195128484
2.506588240499146,2.944096022077187
3.7224012361815166,3.0844131298978135
2.6402617861854276,3.7684925790364607
1.4768242577583344,2.9770882640062153
1.8569589870720267,1.4486201573950128
4.415505822594137,2.992121903232029
1.7869781105543208,3.463995305007238
3.076417863469021,2.260594841902596
1.9984455563409187,4.4990915959932805
3.0650982637952144,1.6623910012821832
2.0429895554755317,2.1368298099416996
2.1980987898301163,3.009574478098342
4.841358026051731,3.271713088024736
2.9652077712978677,5.0875262718386605
3.821495628497041,3.16114414890144
3.367057790438113,2.985439278092146
2.8704311551075197,2.128799837125763
2.430867140824505,3.8967751185951895
5.055409584983593,2.821205649810924
2.460652963698804,3.2764988291919983
2.817641002444627,3.145467201994838
3.4514300284832045,3.000053061297127
3.4149988808684255,2.3605465110972266
4.29815945925819,1.0291466511153766
5.535352436392614,4.037026573469071
1.8249741587577804,3.451875097967018
3.410599791608579,4.0359368338836035
3.012969110819221,3.229113586929327
3.5296835892551686,3.8747502160498617
3.7357578566255625,3.54380424870559
4.038227404813451,2.995530130286049
4.25700651723514,2.918564335076183
2.4859082414534766,3.3428288244025515
2.8327238104653647,3.3471103115668392
1.9292751020907648,1.4141379120592925
2.2519540462219036,1.5274493445681387
3.229431397994511,3.4948038030486566
4.144480546797401,3.6862970167787967
3.1765581728425345,2.9143193034892185
3.702739784225923,2.1297574867670632
3.4296359364942117,3.7855949417007335
2.793406664811712,3.829772778882615
3.807675479178214,3.2071675241598157
2.225228894365282,4.02634575179559
3.8952705190121035,1.9500844703097322
3.693703387350742,1.795896979326682
1.1710100276895536,3.7023412041940142
2.253904261133521,4.2975831635862605
1.4731837818335687,3.9843672545289923
3.8686976729059204,2.9615244317356977
2.4810067530184376,3.862918829306303
2.1261694483643896,2.0685258334082084
2.7653137234256193,3.2992466525885478
0.673362280793846,5.206667739625011
1.4501397989630327,2.7131363398452164
3.3271520579647462,2.8587300219166174
3.1549766145733753,3.0724327800855344
1.6547924280687683,3.8381169704154363
3.362377860848598,2.9049978600014033
2.023812244230171,4.137662659975035
2.4533538215020063,4.934300650107402
2.1922133615480552,1.6355947767258352
0.929472153290297,4.08027529533971
2.69408921300636,3.1877669803256206
3.623315581758414,3.3555658532449693
4.170948723741292,3.6295849020405155
3.1206045671056772,2.9501804443768336
4.435812488198975,3.393959084877189
4.177273224889584,2.0464788689175624
2.579858436003033,3.977753173218547
2.9563240258849515,4.802145769995399
2.3589134885732133,3.7487321019243756
4.257033690438798,4.248454422822183
5.0022176314319,3.4015146606764257
1.0254738119766165,1.9881052709697407
3.5772523604742186,1.5437457485729769
3.4645822575741736,2.661762329089833
4.212733912986345,4.261680265926283
4.8021884516498075,2.8980883556987207
2.8838661115422464,0.9950297054733221
2.3923089119123158,2.293157463863888
2.634365676255967,4.149804343105552
4.862277343928872,3.459184484624983
4.725201710890538,2.809598958628377
4.041707429763726,3.365855832222775
3.004449547183457,4.22740695779536
1.3598689808839097,3.591053881014525
2.7193453893991575,3.3457375191256755
2.591267973373473,3.024591834301312
2.4623375144179978,2.8090763639837246
3.8208687218394948,3.178541000758706
2.377071856144467,4.692616906671988
3.4688221933686973,4.701292523914834
3.2055350870738857,5.039221484417131
1.5228801462340265,2.974263255962479
3.414497180078059,3.3827135144589815
5.587710624156966,3.3308178707420586
4.762441481430492,1.508207930193359
1.7837054509879413,4.174322682065325
2.943310018964798,3.26229911077087
1.6955977845488963,1.9225635529214131
3.7548086467895487,3.6966386562489792
4.298389897310228,4.795274652140799
1.362801930341823,1.5612272193426986
2.89571363061904,5.361552447812277
2.3842564634332972,2.494851178523461
2.999132006311698,2.486134235504486
2.819607125030541,2.4884805687976943
2.3955955255528445,1.4861463562918473
3.262151436988797,4.706973534496129
3.0775375712605233,2.044153032631965
3.4210506399035676,2.002427266984815
1.8555181250023995,2.690283591119897
3.8635221885340014,2.42062360285014
4.457799260764723,1.6108056586246267
4.584171144548098,4.0109845799771495
2.6188906788938513,2.7426935816688474
1.9920017763628983,2.196639085915583
3.743612770768353,2.0653017889473473
3.883143213102824,3.6898230813142323
4.02057419237462,2.791142435462366
3.0150072121799303,1.8526275960400502
4.387854642405703,4.483718738103314
3.74389096411789,3.3529108414085536
2.890999461913668,3.5093901579983124
2.9712079345468188,2.433840443459057
2.8745718362360453,3.5153623856104863
3.5524932247193144,4.35704437676185
2.625921670533999,4.392951077660454
2.6883029120080377,2.054959113125559
4.387814726965787,2.697251776665187
1.4156552471592145,5.1968460320508
4.2233652934587465,3.5995898240536848
3.023519444161753,2.9744119347234923
2.572810593924209,2.9469597437436397
4.256651199593842,3.073420653200954
3.0156229009933937,1.3796321845640034
3.472273817225484,4.322774416507164
3.3818152864580955,3.3640573461983982
2.325722354860037,3.5961954271118968
1.5435032828981374,2.425081142953358
2.9905875826606794,1.215437537869029
3.9265795980533715,3.267968047714429
2.563624042119738,1.1794740037201144
1.5878645216482634,4.148087869965517
2.398567215612976,1.7463997741996273
4.145471177427743,3.8593612653598828
2.5136159284396054,3.7644607657645714
3.536558343732753,3.8883363039382806
3.2844753924461974,4.676909683808537
2.7471402363639847,4.768517787590687
3.2528645170080472,2.510102585629875
2.4887170022318594,0.9464074065302479
4.184970139725953,3.7531138741587178
1.634605924366606,3.218083095750254
2.803141096147223,1.3052113249082262
3.0796108116315826,1.038836439726422
3.4715092266049616,2.955781052027781
4.511213067716416,1.915337493859909
2.8679833084203112,1.2927234252453719
3.551571591670082,3.0418129797590314
2.357457690481623,3.494537565409196
3.5294260993669124,1.3003360795556294
4.381003646189319,2.4033717870404763
5.000269300220772,3.421441647111202
5.401396401560946,0.18235576365539874
2.994578692762232,2.6827861197223912
3.9868922447708073,2.4826691392183795
3.0430202855694275,2.3605094513712883
2.9147178929631634,2.9308383571306638
-2.8526388131500813,3.953252724976256
-1.2982007177953752,4.41454126559079
-2.236546609399256,2.558880047055303
-4.110508930486979,4.802735853221154
-3.2171154925194854,2.4799890450084305
-2.9546615860984558,3.9718137518441714
-3.536023195930849,3.4977836243919325
-1.8944831933988961,4.061220856689019
-3.4417624321695954,2.199195786156894
-3.642820158049587,5.479766759094435
-4.223442306363523,2.115275843432503
-3.2210366726452833,4.212950175913562
-3.930291986756603,2.5634560604265673
-2.212822385362977,2.8824775623789534
-4.223768474210775,1.515851269652285
-2.12491559625835,3.213679635643954
-1.2993368804609489,3.6093527280323237
-3.2256951194690706,2.465997364013807
-3.705680214182997,2.7634809573018813
-3.819069268166847,2.8512021625564987
-3.008950625178006,1.037043920124364
-3.287474082425364,2.7049594283684177
-1.1926090675192413,4.285994311733673
-3.5598232465748607,3.557811889891019
-2.560773490262429,3.492123146679296
-1.787548811649639,2.2304387245017994
-4.3246319121949455,1.6118059024539058
-2.8110676900014875,4.928076297440899
-3.6802069803234305,4.385727669176617
-1.5932453514516183,3.3379343784016218
-2.8745751773239703,3.521766927429489
-1.5449507961275628,3.2178787681245318
-2.400002667461261,3.910706599954965
-2.987370886135863,1.6614379771687533
-2.238812888369597,2.542688137826633
-2.3191154788391346,3.5047355198713093
-1.6522662065974427,1.9422854446633024
-3.99586360238747,3.906147967549186
-2.2716221185453653,3.7851320908213197
-4.1633630597953575,2.848643214581677
-3.8475416778613454,1.2890264971651584
-2.2257994704404602,3.886578080149316
-2.8254627244812855,2.987738635981929
-0.33551462876960025,2.2686373074328783
-3.8420605839761675,4.243984934822164
-4.115292057778143,1.708574741942234
-2.8787601105913843,0.799964872962232
-3.078461669529581,4.176931360910182
-4.182948932029119,2.443495443959523
-2.1052316328299887,2.025259882878697
-2.0762640844101723,2.4609560006352327
-3.2279046275244876,2.8183167488773146
-2.2234858943724447,3.4209622312338315
-3.479728878519121,2.5820045451598825
-1.6877092274806762,3.3484378973521274
-1.341437004338511,2.5765043487774677
-4.05788356121578,3.712230658350132
-4.607659302570028,3.5092483251198208
-2.5974595602335167,3.975685052770925
-2.663679710747806,3.499898218521011
-2.118301871775437,2.6587892530339
-2.862598250271337,5.486025212720255
-2.9240347055008438,1.4424760158697725
-5.181809492036925,3.79140198525024
-3.705819035798309,0.3216134822494472
-2.895441772870342,2.17459619174482
-3.674947481386749,1.6693268677884423
-2.1090023330573673,2.154069073299222
-2.868275671327643,2.817268084659226
-2.178409558807574,2.655485170868108
-2.887679158772876,3.2264288962237715
-2.9240782875916413,3.3466283271138626
-2.9672960178080348,3.827583446291481
-3.891347559831256,2.4028105569514
-5.766571119520621,2.5899092327284094
-1.2497488987185557,3.926986704649094
-2.7525570713127037,3.656451055603857
-2.7013931473195814,4.1840469153396285
-4.0304705026086936,2.3099146639709596
-1.8174447389614743,2.6992927732228296
-2.1664222288513635,2.2555259066077173
-0.9948852859319381,3.2925555851233748
-3.6531900399569315,3.777166300298575
-3.557025171740648,2.2463517067330407
-3.959209935527125,1.7893508719369458
-1.7722075906989838,4.039054052369311
-3.0647757758284966,2.659803008127452
-4.610740791790854,2.037738183417731
-1.708678823228089,2.8263056947601943
-2.537255677892973,3.0605961539577793
-1.8500507736569864,1.9191014816978513
-5.0516113694106535,2.786792253215367
-2.964577170539513,4.204920290725861
-2.971228987971843,3.3148378047991294
-2.2758017493247333,3.4117921120711925
-1.8897826171732122,1.016827342286544
-3.8728630542768188,3.603289217509765
-4.014884572963673,5.4258247330094225
-2.361453811207216,1.5844730440854142
-2.0364283195900423,2.593469699988165
-4.29086931969862,3.00360952171921
-4.265999024231595,3.443582380073838
-1.9232622906482426,1.672924103092535
-3.295027725359357,3.0569119621289533
-2.367226643094151,2.145420025936339
-2.6225561238501838,0.8810236142591781
-3.694811449071673,2.5612733213389007
-4.125336536732914,2.5749690118932187
-3.3417063010065937,3.0731485556121387
-3.4465481912066496,3.2401022064684515
-3.403826038839706,3.5150031277462217
-2.3875535234950105,4.102147261935066
-2.129963370573396,2.62346385777816
-1.362395797024835,4.753958358942617
-2.8008387753253228,4.097470404278084
-3.180079338939022,3.6284392466575035
-4.181390766646313,3.798964450043776
-2.178124216804087,2.429778336461282
-2.915469540306915,3.533144665646401
-2.3706206963424905,4.803578593446441
-4.088619422291999,3.113831902874084
-3.155670978840589,3.353431062041467
-2.693416489022726,2.5676752285993496
-3.1783565463732977,4.046719367678023
-3.40814015343227,4.039896322350696
-2.3569678442070066,2.3478375410432344
-3.1634649397692747,2.396348075860768
-4.653394833598874,4.029634841698727
-3.307570211582297,4.129060567018325
-4.030305766645949,6.018465521079402
-3.2916783391697266,1.875614407545119
-3.5195724962724233,2.9166641523447843
-2.2185033314448592,3.410702992465518
-3.9791827534528963,3.114407417254196
-3.2412902540826956,3.4759692581701978
-2.1668814752552663,5.283781677765052
-3.1909509738540245,4.469231906730926
-3.3802592264765323,3.940697618372528
-3.0294138981657364,2.87837502292691
-3.447299480390936,4.683749658081137
-2.7939485554517525,3.807443453125667
-3.8910406387672354,4.901714677166265
-4.086281845659895,2.1227132553860755
-2.937412056374301,2.9930155351861223
-2.326593277253216,3.2887026276572704
-1.2403687558907093,2.71170343390735
-2.1506859145583306,2.413489061041803
-3.2973750666125214,3.388830166640784
-0.9610297902324594,2.923011245069361
-2.8176397787745397,2.355541236057671
-3.5420951273038668,2.4768077778869437
-2.455039674055526,2.6608963543370026
-0.9264110730995516,2.611313137696072
-3.7420973661359285,2.9185359799169324
-1.7787356399138412,2.5223988756199107
-4.236256452711611,3.4769266210028857
-4.570403612212873,4.017332264322423
-1.7876657361518455,2.6359125965080006
